date,atmos_p,Temp_C,Temp_K,Temp_C_humi,rel_humi%,Vapor_p_max,Vapor_p,Vapor_p_deficit,spe_humi,H2O_conc,air_density,wind_sp,wind_sp_max,wind_direction,rain_depth,rain_time,SWDR,PAR,max_PAR,Tlog,CO2
2020-03-11 19:00:00,996.605,11.508333333333333,284.935,6.675,72.12666666666667,13.595,9.806666666666668,3.790000000000001,6.1433333333333335,9.838333333333331,1215.0933333333332,3.0866666666666664,4.051666666666667,212.48333333333332,0.0,0.0,0.0,0.0,0.0,22.175,425.6166666666666
2020-01-13 23:00:00,989.8283333333334,4.0,277.97,1.8783333333333327,86.0,8.138333333333334,6.995,1.14,4.41,7.0683333333333325,1240.7883333333332,4.226666666666667,5.236666666666666,205.08333333333331,0.0,0.0,0.0,0.0,0.0,13.393333333333333,432.2833333333333
2019-10-15 02:00:00,983.8333333333334,12.881666666666666,287.37833333333333,11.24,89.75,14.883333333333333,13.358333333333334,1.5266666666666666,8.488333333333333,13.578333333333331,1192.0283333333334,1.0483333333333331,1.8133333333333332,205.66666666666663,0.0,0.0,0.0,0.0,0.0,22.916666666666668,456.73333333333335
2020-02-21 17:00:00,999.5666666666666,6.173333333333333,279.37,-1.163333333333333,59.208333333333336,9.47,5.608333333333333,3.8616666666666655,3.495,5.609999999999999,1243.93,2.783333333333333,4.766666666666667,213.8,0.0,0.0,9.69,23.906666666666663,28.60333333333333,17.92833333333333,418.9166666666667
2019-02-13 20:00:00,1008.7133333333333,6.011666666666667,278.48,1.2183333333333335,71.25,9.365,6.673333333333333,2.6933333333333334,4.125,6.614999999999999,1255.5666666666666,1.275,1.8866666666666667,204.33333333333331,0.0,0.0,0.0,0.0,0.0,18.06,425.6833333333333
2019-08-20 09:00:00,995.3016666666666,18.05,291.6016666666667,11.03,63.535,20.745,13.168333333333337,7.578333333333333,8.271666666666667,13.235,1184.6783333333333,1.1083333333333334,1.8266666666666669,145.45000000000002,0.0,0.0,351.57666666666665,706.7233333333334,788.7066666666666,28.205,443.06666666666666
2020-06-20 16:00:00,992.2533333333334,20.86,294.665,11.76,55.99,24.69666666666667,13.821666666666667,10.876666666666669,8.711666666666666,13.931666666666668,1169.486666666667,2.26,4.4366666666666665,269.3833333333334,0.0,0.0,386.675,778.5600000000001,813.8299999999999,30.675,400.1333333333334
2019-06-19 02:00:00,985.6316666666668,18.10333333333333,292.47166666666664,13.163333333333334,72.86666666666666,20.80666666666667,15.159999999999998,5.65,9.621666666666668,15.381666666666668,1171.9916666666666,0.5516666666666666,1.0466666666666666,218.4333333333333,0.0,0.0,0.0,0.0,0.0,29.35833333333333,452.01666666666665
2020-07-12 11:00:00,974.555,3.9916666666666663,279.19,2.105,87.45,8.131666666666666,7.108333333333333,1.02,4.55,7.296666666666667,1221.618333333333,5.118333333333333,7.61,184.63333333333333,0.0,0.0,153.13666666666666,300.34166666666664,440.8433333333333,13.14,446.48333333333335
2020-04-28 16:00:00,977.235,17.988333333333333,293.07,9.631666666666666,58.05666666666667,20.65833333333333,11.991666666666667,8.668333333333333,7.668333333333333,12.27,1163.8416666666667,2.9933333333333336,4.9816666666666665,220.96666666666667,0.0,0.0,237.42666666666665,484.65333333333336,526.445,29.236666666666665,409.1833333333333
2020-08-25 10:00:00,988.0483333333332,19.836666666666662,293.995,10.306666666666668,54.13166666666667,23.186666666666667,12.55,10.635,7.94,12.701666666666668,1169.145,2.0,3.748333333333333,230.7,0.0,0.0,279.625,562.3616666666667,1202.5716666666667,34.59,400.73333333333335
2020-11-24 11:00:00,1000.3766666666668,3.3783333333333334,276.49833333333333,1.705,88.75,7.79,6.911666666666666,0.8816666666666667,4.31,6.908333333333334,1256.95,3.3266666666666667,4.983333333333333,165.20000000000002,0.0,0.0,287.55833333333334,540.2183333333334,546.395,13.5,442.3333333333333
2019-03-05 01:00:00,980.6283333333334,9.286666666666669,284.0316666666667,6.241666666666667,81.2,11.716666666666669,9.515,2.205,6.058333333333334,9.7,1205.04,1.6450000000000002,2.623333333333333,252.25,0.0,0.0,0.0,0.0,0.0,19.85,421.6333333333334
2020-08-26 13:00:00,982.0933333333334,20.363333333333333,295.035,8.673333333333334,46.93833333333333,23.953333333333333,11.241666666666667,12.714999999999998,7.15,11.448333333333332,1160.5683333333334,5.181666666666667,11.016666666666666,233.26666666666665,0.0,0.0,192.31166666666664,406.1116666666667,721.5866666666667,31.876666666666665,400.8
2020-01-31 14:00:00,982.14,13.873333333333331,288.5166666666667,6.57,61.318333333333335,15.878333333333336,9.736666666666666,6.1433333333333335,6.19,9.913333333333334,1187.5166666666669,5.348333333333334,9.46,246.85,0.0,0.0,186.21833333333333,380.1166666666666,451.1566666666667,23.516666666666666,416.3333333333333
2020-07-05 14:00:00,995.9216666666666,18.991666666666667,292.485,-1.0783333333333334,25.661666666666665,21.99833333333333,5.645,16.356666666666666,3.535,5.668333333333333,1185.03,2.07,4.676666666666667,287.8666666666667,0.0,0.0,753.6550000000001,1480.0516666666665,1499.3549999999998,31.31,410.15
2019-07-30 18:00:00,984.6616666666667,27.188333333333333,301.67833333333334,14.155,44.79666666666666,36.105,16.171666666666667,19.93166666666667,10.28,16.425,1134.975,0.5483333333333333,1.2733333333333334,101.53000000000002,0.0,0.0,58.285,116.98833333333332,139.1233333333333,39.473333333333336,402.45
2019-03-29 02:00:00,1007.3983333333334,8.209999999999999,280.7783333333333,6.954999999999999,91.76666666666668,10.896666666666668,9.996666666666668,0.895,6.193333333333334,9.921666666666669,1242.5666666666666,1.3233333333333333,1.67,23.046666666666667,0.0,0.0,0.0,0.0,0.0,19.808333333333334,428.75
2020-05-30 23:00:00,995.785,9.585,283.07666666666665,4.128333333333333,68.68833333333333,11.955,8.211666666666666,3.745,5.1433333333333335,8.245,1223.0916666666667,0.3899999999999999,0.8783333333333333,151.69333333333336,0.0,0.0,0.0,0.0,0.0,19.496666666666663,434.4
2019-12-01 09:00:00,991.2666666666668,3.591666666666667,277.445,1.8816666666666664,88.53333333333335,7.903333333333333,6.998333333333334,0.9066666666666666,4.401666666666666,7.06,1244.4283333333333,1.53,2.695,232.9,0.0,53.333333333333336,43.056666666666665,92.34166666666664,108.71999999999998,14.731666666666667,414.2
2020-02-23 16:00:00,979.6683333333334,12.92,287.765,7.731666666666666,70.66666666666667,14.92,10.541666666666666,4.378333333333334,6.72,10.76,1188.0933333333332,4.541666666666667,11.11,229.25,0.0166666666666666,0.0,72.77,155.72666666666666,176.09333333333333,21.105,417.05
2020-10-28 15:00:00,985.0916666666668,12.451666666666668,286.83166666666665,8.811666666666666,78.42333333333333,14.47,11.346666666666666,3.1216666666666666,7.195,11.518333333333333,1196.3266666666666,3.4883333333333333,5.525,192.4333333333333,0.0,0.0,63.16666666666666,131.605,153.705,23.195,420.75
2019-09-02 16:00:00,981.985,8.635,283.265,0.975,58.531666666666666,11.213333333333331,6.558333333333334,4.651666666666666,4.163333333333333,6.678333333333334,1210.8866666666663,6.614999999999999,10.955,209.4,0.0,0.0,86.085,154.215,174.90333333333334,18.826666666666668,413.65
2019-07-19 16:00:00,988.33,22.481666666666666,296.6383333333333,14.47,60.528333333333336,27.27333333333333,16.505,10.768333333333333,10.451666666666666,16.695,1157.2166666666667,2.31,4.226666666666667,226.66666666666663,0.0,0.0,428.3683333333333,848.8716666666666,1148.4216666666666,33.346666666666664,404.9333333333333
2020-09-02 05:00:00,994.0616666666666,4.251666666666666,277.885,-0.3533333333333333,71.86666666666666,8.283333333333333,5.951666666666667,2.3316666666666666,3.731666666666667,5.986666666666667,1245.4733333333334,2.485,3.6916666666666655,193.95,0.0,0.0,0.0,0.0,0.0,15.288333333333334,435.8333333333333
2019-01-24 08:00:00,982.2766666666666,-6.055,268.4766666666667,-8.014999999999999,85.89999999999999,3.883333333333333,3.3349999999999995,0.5483333333333333,2.1133333333333333,3.395,1279.4466666666667,1.665,2.401666666666667,44.10666666666666,0.0,0.0,1.9116666666666664,4.956666666666667,6.466666666666666,8.506666666666666,435.73333333333335
2019-02-02 13:00:00,970.21,1.3766666666666667,276.9216666666667,-0.3,88.53333333333335,6.75,5.9750000000000005,0.7733333333333334,3.838333333333333,6.16,1228.236666666667,0.6133333333333333,1.5133333333333334,196.7166666666667,0.0,43.333333333333336,42.42166666666667,100.70833333333331,113.0,13.983333333333334,441.7833333333333
2020-04-16 03:00:00,993.2916666666666,2.66,276.35166666666663,-0.77,78.03333333333333,7.399999999999999,5.771666666666667,1.6266666666666667,3.6233333333333335,5.8116666666666665,1251.7683333333332,0.5783333333333333,1.34,149.48333333333332,0.0,0.0,0.0,0.0,0.0,14.998333333333331,454.6333333333334
2019-12-17 20:00:00,982.325,10.9,285.51166666666666,4.058333333333333,62.6,13.058333333333332,8.173333333333334,4.886666666666667,5.191666666666666,8.316666666666666,1200.9,1.7000000000000002,3.15,168.51666666666668,0.0,0.0,0.0,0.0,0.0,21.255,433.98333333333335
2019-09-27 01:00:00,985.56,15.363333333333337,289.7266666666667,13.383333333333333,87.98333333333333,17.481666666666666,15.38,2.103333333333333,9.763333333333334,15.603333333333332,1182.9350000000002,3.2900000000000005,4.416666666666667,208.88333333333333,0.0,0.0,0.0,0.0,0.0,24.19833333333333,422.01666666666665
2019-11-06 01:00:00,984.5316666666668,15.375,289.825,14.398333333333332,93.9,17.496666666666666,16.426666666666666,1.0683333333333334,10.445,16.686666666666667,1181.1683333333333,0.6766666666666667,1.3166666666666669,106.76833333333332,0.0,0.0,0.0,0.0,0.0,25.98333333333333,458.5333333333333
2019-11-17 13:00:00,982.6583333333332,2.9916666666666667,277.5366666666667,2.481666666666667,96.43333333333334,7.576666666666667,7.308333333333334,0.27,4.638333333333333,7.435,1236.12,2.085,3.486666666666667,28.27,0.0,0.0,14.085,35.71666666666666,39.99166666666667,13.205,442.51666666666665
2020-12-15 14:00:00,986.0816666666666,8.491666666666667,282.7716666666667,3.188333333333333,69.19666666666667,11.103333333333332,7.683333333333334,3.421666666666667,4.86,7.79,1216.085,2.688333333333333,4.116666666666666,163.98333333333332,0.0,0.0,62.93166666666667,127.91833333333334,138.1233333333333,17.851666666666667,429.4333333333333
2019-10-06 04:00:00,988.67,14.411666666666669,288.51,13.136666666666663,92.03333333333336,16.44333333333333,15.131666666666668,1.3099999999999998,9.575,15.308333333333332,1190.73,0.7916666666666666,1.21,206.4,0.0,0.0,3.8216666666666663,9.01,12.483333333333334,25.385,464.2833333333333
2020-05-03 11:00:00,975.8116666666666,7.14,282.2683333333333,-0.975,56.305,10.131666666666666,5.69,4.441666666666666,3.6366666666666663,5.829999999999999,1210.0866666666668,4.583333333333333,7.293333333333333,166.4,0.0,0.0,495.4066666666667,956.6583333333332,1147.0733333333333,18.668333333333333,420.76666666666665
2020-06-19 17:00:00,987.9733333333334,21.501666666666665,295.675,12.986666666666666,58.35333333333333,25.69333333333333,14.985,10.708333333333334,9.49,15.166666666666666,1161.3633333333337,1.7716666666666665,3.4033333333333338,262.45,0.0,0.0,119.48833333333334,250.24,266.77,33.985,402.65
2019-02-09 20:00:00,997.275,15.065,288.45,5.03,51.080000000000005,17.168333333333333,8.748333333333333,8.423333333333334,5.476666666666667,8.771666666666667,1201.36,0.7383333333333333,1.4433333333333334,164.89333333333337,0.0,0.0,0.0,0.0,0.0,26.15833333333333,406.1833333333333
2019-05-27 13:00:00,982.2233333333334,19.648333333333333,294.315,11.578333333333331,59.615,22.916666666666668,13.660000000000002,9.255,8.696666666666667,13.906666666666666,1162.4316666666666,2.188333333333333,4.57,259.90000000000003,0.0,0.0,459.35666666666674,912.8383333333333,1387.2883333333332,31.42833333333333,403.0833333333333
2020-08-26 17:00:00,984.3633333333332,19.44333333333333,293.91333333333336,9.846666666666666,53.78333333333333,22.62333333333333,12.168333333333337,10.456666666666669,7.723333333333334,12.36,1166.5016666666668,3.606666666666667,8.008333333333333,229.86666666666667,0.0,0.0,22.30333333333333,51.34666666666666,61.51166666666666,30.345,401.7833333333333
2020-04-14 00:00:00,993.8616666666668,1.58,275.22333333333336,-6.988333333333333,52.745,6.848333333333334,3.6116666666666655,3.236666666666667,2.263333333333333,3.635,1258.4566666666667,2.225,3.543333333333333,255.8166666666667,0.0,0.0,0.0,0.0,0.0,12.156666666666666,422.8833333333334
2019-05-03 14:00:00,979.27,7.07,281.915,1.1333333333333335,65.81166666666667,10.076666666666666,6.631666666666667,3.4450000000000003,4.223333333333334,6.771666666666667,1214.243333333333,4.073333333333333,8.233333333333333,236.6833333333333,0.0,0.0,231.1533333333333,457.20666666666665,692.7600000000001,16.733333333333334,414.6166666666666
2020-09-10 16:00:00,990.7266666666666,12.77,286.68333333333334,12.77,100.0,14.771666666666668,14.771666666666668,0.0,9.328333333333331,14.910000000000002,1200.28,1.6866666666666663,2.66,188.33333333333331,0.1666666666666666,583.3333333333334,26.06833333333333,57.645,69.42999999999999,24.251666666666665,415.3833333333334
2019-08-06 11:00:00,994.9916666666668,17.088333333333335,290.665,5.286666666666666,45.64333333333334,19.52,8.905,10.616666666666667,5.586666666666666,8.951666666666666,1190.165,7.753333333333334,11.716666666666669,212.5,0.0,0.0,857.31,1642.2766666666666,2150.898333333333,25.738333333333333,413.23333333333335
2020-12-18 12:00:00,998.47,7.156666666666666,280.43,4.72,84.52333333333333,10.151666666666667,8.56,1.59,5.3500000000000005,8.575,1236.87,1.995,3.0733333333333337,180.45,0.0,0.0,235.035,449.3683333333333,462.3733333333333,16.538333333333334,445.9
2019-06-18 01:00:00,992.25,16.573333333333334,290.37833333333333,11.958333333333334,74.21,18.90333333333333,14.008333333333333,4.898333333333333,8.826666666666666,14.116666666666667,1186.6683333333333,0.6166666666666667,1.2533333333333332,197.13333333333333,0.0,0.0,0.0,0.0,0.0,27.901666666666667,434.6333333333334
2020-12-18 11:00:00,998.9533333333334,4.65,277.88166666666666,3.59,92.81666666666666,8.52,7.905,0.615,4.9366666666666665,7.913333333333333,1248.9516666666666,1.635,2.6266666666666665,163.28333333333333,0.0,0.0,219.23,428.53,445.83833333333337,14.896666666666668,458.23333333333335
2019-09-13 12:00:00,1003.9866666666668,20.076666666666664,292.90333333333336,14.488333333333337,70.235,23.536666666666665,16.523333333333333,7.011666666666667,10.303333333333333,16.458333333333332,1185.3016666666667,2.9166666666666665,5.543333333333333,251.41666666666663,0.0,0.0,324.95,658.785,901.7033333333334,30.645,408.6
2020-05-15 09:00:00,991.4533333333334,10.341666666666669,284.19166666666666,1.4683333333333335,54.11833333333333,12.581666666666663,6.798333333333333,5.783333333333334,4.278333333333333,6.858333333333333,1215.1616666666666,3.236666666666667,5.401666666666666,53.065,0.0,0.0,713.5166666666668,1359.5866666666668,1390.378333333333,22.231666666666666,418.6666666666667
2019-05-16 12:00:00,989.0216666666666,6.881666666666667,280.92333333333335,5.371666666666667,90.08333333333331,9.945,8.958333333333334,0.9866666666666668,5.655,9.058333333333334,1226.0966666666666,0.68,1.59,154.23166666666663,0.0,38.333333333333336,130.04666666666665,296.3016666666667,331.66,18.328333333333333,413.6
2019-10-30 20:00:00,1001.485,2.5866666666666664,275.62833333333333,1.2383333333333333,90.78333333333336,7.361666666666667,6.683333333333334,0.6766666666666666,4.16,6.673333333333333,1262.0266666666666,1.5433333333333332,2.37,15.311666666666667,0.0,0.0,0.0,0.0,0.0,13.06,424.26666666666665
2019-08-09 16:00:00,989.7616666666668,17.055,291.07,8.095,55.501666666666665,19.476666666666667,10.81,8.666666666666666,6.8183333333333325,10.921666666666669,1183.16,1.325,2.07,74.13,0.0,0.0,57.946666666666665,125.48333333333332,136.36,27.241666666666664,404.3
2020-02-29 13:00:00,970.9183333333334,9.656666666666666,285.215,4.373333333333334,69.54833333333333,12.015,8.353333333333333,3.661666666666666,5.37,8.605,1192.0466666666666,4.46,6.976666666666667,179.21666666666667,0.0,0.0,272.83666666666664,544.4966666666667,607.6899999999999,18.495,417.1166666666666
2020-04-20 09:00:00,996.3883333333332,10.065,283.51666666666665,-2.2516666666666665,41.91,12.351666666666668,5.173333333333333,7.175,3.236666666666667,5.193333333333333,1223.1333333333334,5.223333333333334,8.69,95.02166666666666,0.0,0.0,628.8066666666667,1172.8416666666665,1194.015,19.995,417.15
2020-08-17 06:00:00,983.7266666666666,18.89333333333333,293.4166666666667,15.723333333333334,81.93666666666667,21.875,17.895,3.98,11.393333333333333,18.19,1165.361666666667,0.995,1.92,197.6,0.0,0.0,109.75666666666666,197.0133333333333,233.12,29.63833333333333,475.98333333333335
2019-02-28 15:00:00,986.085,14.72,289.0366666666667,2.9516666666666667,45.03833333333333,16.775000000000002,7.553333333333334,9.221666666666666,4.776666666666666,7.661666666666666,1189.7983333333334,2.155,4.713333333333334,267.7333333333333,0.0,0.0,187.29166666666663,362.7416666666666,502.5733333333333,25.566666666666663,419.7166666666667
2020-02-05 16:00:00,982.3666666666668,8.458333333333334,283.05333333333334,3.8083333333333336,72.65166666666666,11.106666666666667,8.028333333333334,3.078333333333333,5.098333333333334,8.173333333333334,1211.4483333333335,2.1316666666666664,4.633333333333334,237.13333333333333,0.0,0.0,377.9666666666667,738.8366666666667,860.6483333333332,19.855,414.45
2020-09-21 10:00:00,991.165,16.34,290.22666666666663,8.445,59.528333333333336,18.631666666666664,11.068333333333332,7.561666666666667,6.9750000000000005,11.166666666666666,1187.7016666666666,0.9633333333333334,1.9266666666666667,76.04,0.0,0.0,537.3866666666667,1051.1866666666667,1065.295,29.356666666666666,434.76666666666665
2020-11-25 08:00:00,993.6883333333334,-0.595,273.055,-0.595,100.0,5.8500000000000005,5.8500000000000005,0.0,3.67,5.886666666666667,1267.2216666666666,2.3466666666666667,3.2266666666666666,196.55,0.0,0.0,44.58833333333333,78.86666666666667,91.87833333333332,10.08,445.2
2020-05-25 18:00:00,1004.5366666666667,13.083333333333334,285.8616666666667,6.079999999999999,62.40833333333333,15.083333333333334,9.411666666666669,5.669999999999999,5.848333333333333,9.371666666666668,1218.245,2.773333333333333,5.121666666666667,26.636666666666667,0.0,0.0,75.01666666666667,149.29166666666666,168.04833333333332,23.078333333333333,410.76666666666665
2020-05-03 08:00:00,979.275,0.1366666666666667,274.93833333333333,-1.1333333333333333,91.15,6.168333333333333,5.621666666666667,0.5483333333333333,3.578333333333333,5.738333333333333,1245.5383333333332,0.7033333333333333,1.26,205.61666666666667,0.0,0.0,76.02333333333333,156.82,177.22,11.365,442.9666666666667
2020-08-14 17:00:00,986.865,23.19333333333333,297.465,18.665,75.72,28.473333333333333,21.551666666666662,6.921666666666667,13.698333333333332,21.84,1150.5116666666663,1.3733333333333333,2.9966666666666666,252.71666666666667,0.0,0.0,253.1383333333333,508.6166666666666,558.0016666666667,35.54666666666667,410.6666666666667
2020-03-07 19:00:00,990.705,21.326666666666668,295.26500000000004,8.431666666666667,43.56166666666667,25.426666666666662,11.061666666666667,14.368333333333334,6.9750000000000005,11.165,1167.0433333333333,1.735,2.84,262.26666666666665,0.0,0.0,48.96,118.57333333333332,144.69333333333333,33.721666666666664,404.81666666666666
2020-12-29 00:00:00,956.4466666666668,0.1366666666666666,276.79,0.1366666666666666,100.0,6.170000000000001,6.170000000000001,0.0,4.023333333333333,6.45,1216.215,1.0066666666666666,1.795,170.34166666666667,0.0,0.0,0.0,0.0,0.0,10.66,438.6166666666666
2019-06-01 07:00:00,1000.0833333333334,2.5783333333333336,275.73,0.9766666666666668,89.13333333333333,7.358333333333333,6.556666666666668,0.7983333333333333,4.09,6.556666666666668,1260.3433333333332,1.2816666666666665,2.7416666666666667,71.7,0.0,0.0,0.0,0.0,0.0,13.848333333333334,418.4333333333333
2020-04-27 19:00:00,979.8066666666668,18.57,293.43833333333333,4.266666666666667,38.77666666666666,21.441666666666663,8.295,13.151666666666666,5.28,8.466666666666667,1166.27,2.0,2.393333333333333,239.78333333333333,0.0,0.0,7.008333333333334,21.106666666666666,26.47833333333333,30.48333333333333,411.3333333333333
2020-10-28 09:00:00,984.2316666666668,9.883333333333333,284.325,7.363333333333333,84.28333333333333,12.198333333333332,10.28,1.9183333333333328,6.521666666666667,10.446666666666667,1206.62,4.298333333333333,6.035,206.63333333333333,0.0166666666666666,55.0,125.41833333333334,259.9816666666667,273.41,19.25166666666667,421.9666666666667
2020-03-19 22:00:00,997.855,10.781666666666666,284.1133333333333,6.294999999999999,73.875,12.96,9.555,3.405,5.978333333333333,9.575,1219.8149999999998,3.0700000000000003,4.721666666666667,25.30666666666667,0.0,0.0,0.0,0.0,0.0,21.156666666666663,431.3833333333334
2019-09-26 09:00:00,985.7366666666668,16.42833333333333,290.7816666666667,12.061666666666667,75.4,18.73,14.103333333333332,4.626666666666666,8.948333333333332,14.305,1179.385,2.831666666666667,4.5183333333333335,158.20000000000002,0.0,0.0,396.31166666666667,768.6266666666667,1054.4733333333334,23.741666666666664,426.23207070418187
2019-09-15 04:00:00,998.9683333333334,7.881666666666667,281.125,6.913333333333334,93.58333333333331,10.651666666666666,9.971666666666666,0.6849999999999999,6.23,9.981666666666667,1233.5883333333334,0.9133333333333334,1.6900000000000002,183.88333333333333,0.0,0.0,0.0,0.0,0.0,19.081666666666667,457.6833333333333
2019-10-31 18:00:00,997.5683333333332,2.5283333333333333,275.88166666666666,0.6316666666666667,87.25,7.333333333333333,6.396666666666666,0.9366666666666666,3.9966666666666666,6.41,1257.4766666666667,1.1683333333333332,1.9933333333333332,286.7816666666667,0.0,0.0,0.0,0.0,0.0,12.97,433.1166666666666
2020-08-30 19:00:00,982.27,14.348333333333334,288.97333333333336,14.345,99.98333333333332,16.37333333333333,16.371666666666666,0.0033333333333333,10.435,16.666666666666668,1182.7116666666668,1.055,2.103333333333333,219.035,0.5,523.3333333333334,0.0766666666666666,0.0,0.0,25.536666666666665,413.65
2019-03-25 05:00:00,990.2383333333332,2.9,276.8333333333333,-1.5016666666666667,72.7,7.526666666666666,5.47,2.055,3.4433333333333334,5.526666666666666,1246.9816666666666,1.731666666666667,3.688333333333333,233.86666666666667,0.0,0.0,0.0,0.0,0.0,13.315,419.55
2020-11-07 18:00:00,997.3583333333332,18.735,292.1066666666667,5.753333333333333,42.52,21.66,9.2,12.456666666666663,5.758333333333333,9.223333333333334,1186.1833333333334,1.9366666666666668,3.53,26.39,0.0,0.0,170.26166666666666,333.18666666666667,444.9816666666666,29.85833333333333,402.1166666666666
2020-03-02 18:00:00,984.6583333333332,8.768333333333333,283.17833333333334,3.5400000000000005,69.61,11.315,7.876666666666666,3.438333333333333,4.991666666666666,7.998333333333332,1213.0,2.856666666666667,5.29,240.0,0.0,0.0,0.0,0.0,0.0,18.865,419.6
2020-10-03 15:00:00,979.9666666666668,6.421666666666667,281.2033333333333,3.3783333333333334,80.81666666666666,9.635,7.788333333333334,1.8483333333333332,4.956666666666667,7.946666666666666,1217.38,7.419999999999999,10.755,207.2,0.0,8.333333333333334,73.84333333333333,168.565,179.31000000000003,15.14,421.4
2019-07-12 09:00:00,984.0833333333334,8.251666666666667,282.70666666666665,4.173333333333333,75.39999999999999,10.925,8.235,2.685,5.223333333333334,8.371666666666666,1214.3483333333334,2.6566666666666667,5.663333333333334,225.8,0.0,0.0,42.69,90.21999999999998,104.24833333333332,17.30333333333333,420.98333333333335
2019-12-30 19:00:00,1002.1316666666668,4.493333333333333,277.4833333333333,-7.698333333333333,40.580000000000005,8.424999999999999,3.418333333333333,5.006666666666667,2.123333333333333,3.41,1255.7216666666666,1.82,2.9616666666666664,206.48333333333332,0.0,0.0,0.0,0.0,0.0,15.766666666666666,431.31666666666666
2019-05-20 10:00:00,976.2483333333332,18.41333333333333,293.5833333333333,13.72,74.10000000000001,21.22,15.72,5.501666666666666,10.075,16.103333333333335,1159.285,2.605,5.158333333333333,22.618333333333336,0.0,0.0,631.0849999999999,1215.925,1648.455,28.88833333333333,412.3833333333334
2019-07-07 03:00:00,984.4483333333334,13.35,287.79833333333335,8.49,72.42833333333333,15.35,11.108333333333333,4.239999999999999,7.048333333333333,11.281666666666666,1191.8633333333337,1.1733333333333331,2.723333333333333,266.75,0.0,81.66666666666667,0.0,0.0,0.0,25.261666666666667,414.55
2020-08-05 01:00:00,993.7016666666668,7.313333333333333,280.96666666666664,3.0666666666666664,74.36666666666666,10.248333333333331,7.616666666666667,2.6316666666666664,4.781666666666666,7.665,1230.6966666666667,0.4616666666666666,0.8300000000000001,165.68333333333334,0.0,0.0,0.0,0.0,0.0,19.545,448.4333333333333
2019-01-18 11:00:00,992.695,0.11,273.84,-5.191666666666666,67.365,6.156666666666666,4.1466666666666665,2.01,2.6,4.176666666666667,1263.485,1.6166666666666665,3.536666666666666,259.03333333333336,0.0,0.0,286.4866666666667,526.1899999999999,543.115,12.163333333333334,416.05
2019-10-28 21:00:00,995.605,4.336666666666667,277.8433333333333,3.17,92.11666666666667,8.331666666666665,7.675,0.6583333333333333,4.808333333333333,7.706666666666667,1246.2166666666665,1.0916666666666666,1.6566666666666665,213.21666666666667,0.0,0.0,0.0,0.0,0.0,15.968333333333334,434.31666666666666
2019-07-24 23:00:00,990.71,25.988333333333333,299.9483333333333,12.111666666666666,42.13,33.69833333333333,14.148333333333332,19.55,8.933333333333334,14.28,1147.475,0.7866666666666666,1.55,216.73333333333332,0.0,0.0,0.0,0.0,0.0,36.73,427.9666666666667
2019-03-14 09:00:00,979.4416666666666,6.248333333333334,281.075,1.0166666666666668,69.06,9.521666666666668,6.573333333333333,2.9466666666666668,4.1866666666666665,6.713333333333334,1218.0433333333333,7.301666666666667,10.695,212.48333333333332,0.0,0.0,227.5,439.7683333333334,514.0933333333334,15.376666666666669,414.8
2020-06-02 19:00:00,1003.0316666666666,3.72,276.6383333333333,-0.9766666666666666,71.28333333333335,7.978333333333333,5.686666666666667,2.2916666666666665,3.533333333333333,5.668333333333333,1259.2883333333332,1.0,2.0166666666666666,241.86666666666667,0.0,0.0,0.0,0.0,0.0,15.251666666666669,424.9166666666667
2020-06-25 15:00:00,993.0083333333332,23.848333333333333,297.59666666666664,10.55,43.07666666666666,29.618333333333336,12.755,16.861666666666665,8.03,12.845,1159.0816666666667,4.001666666666666,6.16,83.31833333333333,0.0,0.0,568.5616666666666,1122.855,1484.6033333333332,34.88,401.9333333333333
2020-10-09 00:00:00,992.79,19.605,293.36333333333334,15.103333333333332,75.265,22.855,17.195,5.66,10.843333333333334,17.32,1173.625,1.288333333333333,2.7816666666666667,279.95,0.0,0.0,0.0,0.0,0.0,28.645,416.8666666666666
2019-06-20 13:00:00,985.345,24.743333333333336,299.165,14.451666666666666,52.76333333333333,31.245,16.486666666666668,14.761666666666663,10.473333333333334,16.731666666666666,1144.9483333333335,3.301666666666667,6.07,219.86666666666667,0.0,0.0,690.31,1370.335,2113.2533333333336,36.03333333333333,405.4333333333333
2020-06-16 18:00:00,986.9766666666668,18.785,293.0316666666667,15.823333333333332,82.93333333333334,21.718333333333334,18.008333333333333,3.71,11.428333333333336,18.245,1169.6166666666666,2.7266666666666666,4.366666666666666,279.81666666666666,0.0166666666666666,81.66666666666667,58.40833333333333,121.43666666666668,146.35666666666668,29.063333333333333,401.95
2020-08-20 12:00:00,984.7983333333332,27.521666666666665,301.9916666666667,14.216666666666669,44.10166666666667,36.818333333333335,16.235,20.585,10.316666666666666,16.485,1133.885,4.263333333333334,6.853333333333334,206.58333333333331,0.0,0.0,572.1766666666666,1175.8416666666667,1869.8566666666663,38.985,401.6166666666666
2019-04-20 17:00:00,1000.26,19.96333333333333,293.1016666666667,2.893333333333333,32.19833333333333,23.365,7.524999999999999,15.845,4.691666666666666,7.521666666666667,1185.375,4.04,5.756666666666667,29.855,0.0,0.0,232.62833333333333,418.4333333333333,449.165,30.92333333333333,408.4
